MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,Emotion,Gender
-524.1397705078125,44.93004989624024,-6.678615093231201,7.349839687347412,-3.255146741867065,3.561189651489258,-7.00727128982544,-4.848388671875,-6.758018970489502,0.5047319531440735,-5.898176670074463,-3.300635814666748,-1.5392234325408936,-3.0213990211486816,-4.945483207702637,1.0221858024597168,-3.733763694763184,-1.7952724695205688,-1.1538591384887695,0.3692776262760162,5,1
-513.0428466796875,47.97573471069336,-3.2682552337646484,7.199939250946045,-5.083765983581543,2.992753744125366,-7.298450946807861,-4.72782564163208,-5.231732368469238,-2.8853492736816406,-8.076074600219727,-2.3088572025299072,-1.2971023321151731,-4.902167320251465,-4.637709617614746,1.2487995624542236,-5.862048625946045,-4.572834014892578,-1.7701493501663208,-2.803446054458618,5,1
-682.8925170898438,66.57543182373047,3.161576509475708,15.973719596862791,3.3031630516052246,13.709019660949709,-1.85134756565094,1.847649455070496,-2.559170246124268,0.1285738795995712,-4.91177225112915,1.6710726022720337,-0.0781706646084785,-3.678252696990967,0.1722453534603119,2.477416038513184,-2.2821850776672363,1.268697738647461,1.2675378322601318,-3.829801321029663,5,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1
-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1
-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1
-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1
-560.8953247070312,47.35027694702149,-20.255624771118164,7.271031856536865,0.6881635189056396,-3.7840416431427,-18.03897857666016,0.6859147548675537,-11.905885696411133,-7.234445095062256,0.4083733856678009,-8.304259300231934,-5.49921464920044,0.348162293434143,-4.924339771270752,-4.109001636505127,-2.3271164894104004,-2.2905046939849854,-2.4881248474121094,2.335970401763916,2,0
-574.2763671875,41.12346267700195,-9.614501953125,0.7969352006912231,-3.884445190429688,-1.5234296321868896,-15.23033332824707,-0.0291269309818744,-10.483641624450684,-4.741879940032959,-0.9450605511665344,-6.59300708770752,-5.224643707275391,-3.114797353744507,-8.194879531860352,-4.837987422943115,-2.214404582977295,-3.2565102577209477,-0.3495019078254699,4.67301607131958,2,0
-614.90380859375,39.60570526123047,-10.879562377929688,4.546696186065674,-2.1461544036865234,-1.4044625759124756,-15.159393310546877,-4.831775665283203,-15.971199989318848,-2.882970094680786,-2.950189113616944,-8.394742012023926,-4.539800643920898,-3.87287712097168,-4.351638317108154,-3.895866632461548,-5.754818916320801,-6.353428363800049,-5.933302402496338,-4.783627510070801,2,0
-624.880126953125,36.99712753295898,-8.052142143249512,2.839283227920532,-3.033963680267334,-0.4604750275611877,-15.128607749938965,-1.339794397354126,-13.483406066894531,-5.842235565185547,-4.1141767501831055,-8.073328971862793,-6.212864875793457,-3.720167875289917,-6.2563652992248535,-5.197864532470703,-5.115997314453125,-7.038890838623047,-6.5873541831970215,-3.02712345123291,2,0
-480.2032775878906,40.58368682861328,-31.919437408447266,-4.885616302490234,-7.008123397827148,-7.752518177032471,-21.82131576538086,-1.2483094930648804,-9.433799743652344,-11.654860496520996,0.1588996648788452,-5.663177490234375,-8.744086265563965,3.912613868713379,1.1033962965011597,1.972869873046875,8.511979103088379,5.955397605895996,3.878718376159668,6.3890700340271,2,0
-489.7294921875,40.501556396484375,-31.508827209472656,-2.4485464096069336,-6.189838886260986,-7.313732624053955,-19.538537979125977,0.2888763546943664,-13.696247100830078,-8.853511810302734,0.8079904913902283,-9.736886978149414,-6.102893829345703,0.318431407213211,-5.65106725692749,-3.4420454502105717,2.8826472759246826,1.2531545162200928,2.3823904991149902,7.487064838409424,2,0
-473.9884338378906,32.72027969360352,-37.0722541809082,-7.976320743560791,-5.23321533203125,-6.98228120803833,-23.753662109375,-2.432755470275879,-13.986973762512209,-11.991753578186035,2.2685413360595703,-8.40715217590332,-6.368100643157959,2.4220199584960938,-0.7499327659606934,3.120168447494507,7.408275127410889,2.6028969287872314,2.3204457759857178,8.320637702941895,2,0
-491.5083923339844,29.358991622924805,-27.137449264526367,-5.99876880645752,-4.789875984191895,-5.008500099182129,-22.490928649902344,-1.510428547859192,-13.441288948059082,-12.55809211730957,-1.4065985679626465,-8.710811614990234,-5.930577754974365,3.0278220176696777,3.134230852127075,8.563002586364746,7.341184139251709,2.768052816390991,-1.946012020111084,2.2064452171325684,2,0
-741.2987670898438,61.72507858276367,-0.1937203407287597,21.576520919799805,-0.1645062267780304,4.406011581420898,-11.460509300231934,1.844178318977356,-12.722919464111328,-0.1078346595168113,-5.971620559692383,-3.643609046936035,-1.4693700075149536,-3.221160411834717,-2.0959343910217285,-1.8573893308639529,-1.0658198595046997,-1.0949857234954834,-1.7413405179977417,-3.5618371963500977,3,0
-726.141845703125,55.5384407043457,2.1354150772094727,12.899347305297852,-4.06090784072876,2.428096294403076,-11.432818412780762,2.0061066150665283,-13.204044342041016,0.6291487812995911,-5.420380115509033,-5.217635631561279,-3.524600028991699,-5.213489532470703,-4.305500030517578,-4.351384162902832,-1.1951017379760742,-2.63248610496521,-2.175680160522461,-4.339812755584717,3,0
-711.080078125,48.05380630493164,-3.019895553588867,17.644760131835938,-3.0136642456054688,2.421943664550781,-11.541933059692385,2.4154610633850098,-15.502910614013672,0.2478459477424621,-2.920292854309082,-3.5419771671295166,-2.105743408203125,-3.303507804870605,-3.344155788421631,-0.7737683057785034,-2.6932098865509038,-3.9042580127716064,-0.5022198557853699,-3.162585496902466,3,0
-706.7084350585938,54.51193237304688,2.501962661743164,19.241968154907227,-2.9226086139678955,5.254120826721191,-10.28353214263916,2.22179651260376,-15.119712829589844,0.7548404335975647,-4.501501560211182,-4.180503845214844,-2.1576590538024902,-3.52894139289856,-2.116261482238769,-2.0460684299468994,-1.747951626777649,-3.607308149337769,-0.9261223673820496,-3.859581232070923,3,0
-654.0315551757812,46.34604644775391,-8.73781967163086,9.335050582885742,-4.932339191436768,-2.383985042572021,-10.97527027130127,-0.9798790216445924,-16.0410213470459,-2.653393507003784,-3.8232381343841553,-3.6831214427948,-2.143361806869507,-2.4914193153381348,-4.020026683807373,-4.062417030334473,-1.9488983154296875,-3.1016345024108887,-5.287642478942871,-2.070044755935669,3,0
-703.5325927734375,58.71372222900391,-11.46128273010254,11.908946990966797,-2.8101353645324707,0.3654382824897766,-11.13225269317627,-1.4301505088806152,-12.614877700805664,-4.647958278656006,-2.122386932373047,-2.1729750633239746,-3.246181011199951,-2.3066246509552,-2.2629919052124023,-3.430569887161255,0.0846284851431846,-1.1692765951156616,-5.32152795791626,-2.635113000869751,3,0
-638.2672729492188,48.26557540893555,-7.162577629089356,6.162607192993164,-3.680735111236572,-5.198267936706543,-12.16313362121582,-3.4659481048583984,-16.234716415405273,-5.386992454528809,-4.624316215515137,-5.656065464019775,-5.290142059326172,-2.6578831672668457,-3.541126251220703,-5.874162197113037,-2.31594467163086,-3.762394666671753,-3.599236249923706,-4.388428688049316,3,0
-612.321044921875,49.35121154785156,-16.102733612060547,5.735428333282471,-1.781973123550415,-6.154224395751953,-19.28248786926269,-1.0518651008605957,-18.52448081970215,-10.318119049072266,-1.414501428604126,-7.701925754547119,-9.350611686706545,-0.5382118821144104,-3.740157842636109,-8.565277099609375,-2.226381063461304,-5.356566429138184,-6.71054220199585,-2.3183109760284424,3,0
-621.8091430664062,43.061859130859375,-9.199105262756348,7.210503578186035,-5.408403873443604,-3.583308219909668,-11.152108192443848,1.8865121603012085,-12.00865077972412,-1.2053542137145996,-4.775749683380127,-5.52247953414917,-4.751250743865967,-5.352015018463135,-4.75188684463501,-2.2409474849700928,-1.1296812295913696,-1.3286709785461426,0.0142640126869082,-1.156240940093994,4,0
-601.3518676757812,44.68145751953125,-8.90474796295166,5.659312725067139,-4.546355724334717,-4.34207820892334,-12.601841926574709,3.164801359176636,-10.32677173614502,-3.423326253890991,-4.559525489807129,-2.575990438461304,-1.9217125177383425,-3.3504960536956787,-3.8300156593322754,-1.2970728874206543,-2.649094820022583,-1.6153639554977417,-2.2180871963500977,-0.2353186756372451,4,0
-574.4912109375,39.484336853027344,-11.213059425354004,6.192564964294434,-3.3627922534942627,-7.516213417053223,-14.543756484985352,1.587764859199524,-14.351924896240234,-5.914806365966797,-5.414041519165039,-5.516131401062012,-3.514067411422729,-3.881326198577881,-5.959659099578857,-3.543951749801636,-4.904738903045654,-5.0124711990356445,-3.591125965118408,-1.6650357246398926,4,0
-569.1505737304688,38.05167388916016,-10.041897773742676,0.2291445881128311,-7.167625904083252,-7.577656745910644,-15.523112297058104,1.0694739818572998,-15.701388359069824,-6.191253662109375,-7.268777847290039,-3.862482309341431,-5.27140998840332,-5.705774784088135,-5.674840450286865,-2.0427966117858887,-2.257539987564087,0.7428929209709167,1.3527445793151855,0.3142554461956024,4,0
-406.91510009765625,48.55297088623047,-27.721702575683597,-6.339449405670166,-9.187494277954102,-12.907840728759766,-18.04596900939941,1.3485997915267944,-11.856350898742676,-8.501558303833008,-3.2901418209075928,-5.084972858428955,-5.191071510314941,1.1806042194366455,-2.3936028480529785,1.0062167644500732,5.205028533935547,2.4574761390686035,0.460469901561737,2.8072667121887207,4,0
-424.3722534179688,42.83395385742188,-27.96343231201172,-6.5632734298706055,-10.490283966064451,-14.126233100891112,-18.93386459350586,1.6132676601409912,-12.917509078979492,-8.396662712097168,-0.4899118840694427,-3.5962977409362797,-3.5027990341186523,3.861950635910034,-2.176877737045288,1.5262492895126345,3.580833196640014,0.6171214580535889,0.2616791129112243,1.5105770826339722,4,0
-412.8580017089844,34.23580551147461,-26.09673309326172,-10.926091194152832,-14.289658546447754,-12.72885799407959,-18.70292091369629,2.419597148895264,-14.858003616333008,-9.418658256530762,-0.1548026353120803,-4.362292289733887,0.3827812373638153,3.362330436706543,-1.4825546741485596,0.7042160630226135,1.9265248775482176,-2.312419414520264,0.1518117040395736,3.507743120193481,4,0
-441.8603210449219,38.7097053527832,-20.044151306152344,-2.766889810562134,-10.814105987548828,-12.54923152923584,-15.650606155395508,3.054535388946533,-15.835618019104004,-9.738329887390137,-2.9960899353027344,-7.680881977081299,-5.159996032714844,-1.581966519355774,-5.474811553955078,-1.1332465410232544,1.2940984964370728,0.7248862385749817,1.2092790603637695,4.568049907684326,4,0
-752.0861206054688,58.97016525268555,-6.600280284881592,23.519405364990234,-0.9869651794433594,6.317481517791748,-10.684754371643066,1.2341283559799194,-13.59873867034912,-1.5334630012512207,-5.093870639801025,-4.816009521484375,-3.594279766082764,-6.292394161224365,-1.7480651140213013,-1.337111234664917,-3.951451778411865,-2.0720674991607666,-2.962722063064575,-4.506402492523193,5,0
-698.359130859375,54.02725601196289,-11.285812377929688,16.037078857421875,-5.947696685791016,4.060988903045654,-10.213996887207031,3.532371759414673,-14.437195777893066,0.7435455322265625,-3.3006937503814697,-2.864466428756714,-3.689578294754028,-4.213559150695801,-2.122276306152344,-1.5075098276138306,-3.0427510738372803,-2.3275258541107178,-4.528614044189453,-3.740809679031372,5,0
-710.017333984375,44.531246185302734,2.0144221782684326,12.87351894378662,-2.4897189140319824,3.6194586753845215,-9.772490501403809,-0.1468928307294845,-15.401739120483398,1.043267846107483,-5.539703369140625,-6.24290132522583,-4.461514472961426,-3.715167284011841,-2.531432628631592,-3.711881637573242,-4.214251518249512,-4.1590256690979,-3.253936767578125,-5.032638549804688,5,0
-673.1303100585938,44.59602737426758,-6.351171970367432,8.555798530578613,0.2211962789297104,1.838016390800476,-12.33952808380127,-3.66733193397522,-18.3414306640625,-0.4233175218105316,-2.951974868774414,-5.858931064605713,-5.435033798217773,-4.7679853439331055,-2.1152710914611816,-2.034497737884521,-4.714465141296387,-4.266032695770264,-3.990414619445801,-5.699097633361816,5,0
-458.10943603515625,30.36229133605957,-34.883262634277344,-5.446059226989746,-10.676368713378906,-8.078829765319824,-18.121000289916992,-0.899630606174469,-13.592217445373535,-12.006977081298828,0.6001418828964233,-5.097973346710205,-1.831279158592224,8.722843170166016,6.5204386711120605,9.877795219421388,7.054017543792725,-0.8845021724700928,-5.8897247314453125,-3.565749406814575,5,0
-449.9130859375,28.863758087158203,-31.939132690429688,-4.438930034637451,-6.834015846252441,-4.814338207244873,-19.445463180541992,-0.723328173160553,-10.833902359008787,-11.577302932739258,1.031185269355774,-4.700048446655273,-4.991233348846436,7.494215965270996,5.35374927520752,8.68130111694336,6.415915012359619,1.906948566436768,-2.9754106998443604,-0.1465217322111129,5,0
-519.1821899414062,30.236549377441406,-25.770946502685547,-3.5498738288879395,-9.861846923828123,-7.350417613983154,-18.697031021118164,-1.416818380355835,-16.217294692993164,-11.442270278930664,-0.9118950366973876,-9.560245513916016,-11.184370040893556,-2.2820231914520264,-2.26281213760376,2.781104326248169,5.700893402099609,5.129843711853027,3.294220209121704,7.032069683074951,5,0
-501.7681884765625,30.871984481811523,-30.45243453979492,-5.404841899871826,-10.414436340332031,-8.191502571105957,-20.841228485107425,-3.4459357261657715,-15.660717964172363,-12.138272285461426,0.659838855266571,-5.827818393707275,-9.197694778442385,-0.788419246673584,0.2757672667503357,4.157984256744385,8.229561805725098,7.083517074584961,3.842931270599365,3.760408163070679,5,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
-1131.3709716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
